Time,EMA,SMA,RSI,HBB,LBB,Value
2018-02-28 22:00,1.2808034473533987,1.28409,63.45543697721011,1.2939046775156824,1.2742753224843175,1.28439
2018-02-28 23:00,1.281145023795932,1.28439,66.5456745311539,1.2941137755283796,1.2746662244716203,1.28364
2018-03-01 0:00,1.2813826405772717,1.28364,67.16639453762612,1.2916097810839642,1.2756702189160356,1.28418
2018-03-01 1:00,1.2816490557603886,1.28418,62.011785665340824,1.2922310685789629,1.2761289314210373,1.28393
2018-03-01 2:00,1.2818662885451135,1.28393,63.294491525423204,1.2908406279705515,1.2770193720294485,1.28365
2018-03-01 3:00,1.2820361658265313,1.28365,60.81424936386608,1.2893290047311867,1.2779709952688132,1.2833
2018-03-01 4:00,1.2821565309859093,1.2833,63.07833256985603,1.2877207453527302,1.27887925464727,1.28358
2018-03-01 5:00,1.2822920994634417,1.28358,63.98727465535514,1.2873655431370021,1.2797944568629978,1.28533
2018-03-01 6:00,1.2825814233240662,1.28533,62.33780636575261,1.2908569978526467,1.2798030021473534,1.28521
2018-03-01 7:00,1.2828317639598694,1.28521,63.19497127993888,1.2899187555624994,1.2805012444375006,1.28476
2018-03-01 8:00,1.283015405487501,1.28476,63.14593980692685,1.2883741330765117,1.281145866923488,1.28566
2018-03-01 9:00,1.2832672716315485,1.28566,64.43388573415065,1.290236707619193,1.281083292380807,1.2846
2018-03-01 10:00,1.2833941981428296,1.2846,65.33378515757224,1.287024693143906,1.282175306856094,1.28513
2018-03-01 11:00,1.2835595126054173,1.28513,60.9968594873862,1.287937523726291,1.2823224762737093,1.2846
2018-03-01 12:00,1.2836586066429967,1.2846,58.81912504011102,1.2865000443208128,1.2826999556791872,1.28402
2018-03-01 13:00,1.2836930250579492,1.28402,59.783717608650306,1.2856285233502878,1.2824114766497121,1.28716
2018-03-01 14:00,1.2840232131476683,1.28716,59.51051081547647,1.2931148865383157,1.2812051134616844,1.28915
2018-03-01 15:00,1.284511478562176,1.28915,67.49816581071114,1.2986923069041314,1.2796076930958686,1.28309
2018-03-01 16:00,1.2843760996514926,1.28309,71.67720394970422,1.2874037137498668,1.2787762862501333,1.28219
2018-03-01 17:00,1.2841678996846837,1.28219,55.27844391153795,1.287957841884102,1.2764221581158979,1.28333
2018-03-01 18:00,1.284088099714714,1.28333,53.36728919071893,1.2872854519337238,1.2793745480662764,1.28302
2018-03-01 19:00,1.2839863759323604,1.28302,55.48352242031385,1.2873589957606024,1.2786810042393977,1.28309
2018-03-01 20:00,1.283901006795945,1.28309,56.459593183068066,1.2873238237041587,1.2788561762958415,1.28225
2018-03-01 21:00,1.2837437680534742,1.28225,55.30474040632059,1.2877020783096667,1.2767979216903331,1.28262
2018-03-01 22:00,1.2836367425245718,1.28262,53.99719495091155,1.287456253443361,1.2777837465566393,1.2836
2018-03-01 23:00,1.2836332432365172,1.2836,50.222222222222676,1.2872980364633426,1.2799019635366575,1.28327
2018-03-02 0:00,1.2835986486425632,1.28327,48.04883887957853,1.2872744974715937,1.279265502528406,1.28315
2018-03-02 1:00,1.2835559202004143,1.28315,51.93005923944198,1.287282961216979,1.279017038783021,1.28295
2018-03-02 2:00,1.2834982135146606,1.28295,52.6006711409398,1.2871842985499993,1.2787157014500008,1.28393
2018-03-02 3:00,1.283539336037074,1.28393,52.42474916388013,1.287363203199714,1.280496796800286,1.28373
2018-03-02 4:00,1.2835574945097337,1.28373,50.65957766965981,1.287191511686806,1.280268488313194,1.28416
2018-03-02 5:00,1.2836148759849972,1.28416,53.19596299411298,1.2875083507330594,1.2808116492669406,1.28616
2018-03-02 6:00,1.2838572687483307,1.28616,51.51661049590762,1.291731748284638,1.280588251715362,1.28592
2018-03-02 7:00,1.2840537193437278,1.28592,55.05133164707592,1.2911017635689221,1.2807382364310778,1.28591
2018-03-02 8:00,1.2842305079776586,1.28591,55.77328911667156,1.2910416643447689,1.2807783356552314,1.28741
2018-03-02 9:00,1.2845333167416912,1.28741,57.24895559337799,1.2948805639891368,1.2799394360108631,1.28631
2018-03-02 10:00,1.284702524671054,1.28631,53.298777395909255,1.2919655478118952,1.280654452188105,1.28826
2018-03-02 11:00,1.2850413318452394,1.28826,49.905860917097066,1.297285480888194,1.279234519111806,1.28866
2018-03-02 12:00,1.2853859669075975,1.28866,71.12117780294406,1.298105542529903,1.2792144574700968,1.28827
2018-03-02 13:00,1.2856606367259216,1.28827,72.5139481457172,1.2965404801617115,1.2799995198382885,1.28996
2018-03-02 14:00,1.2860700998948813,1.28996,72.05711439482018,1.3009398005925714,1.2789801994074286,1.29064
2018-03-02 15:00,1.2865053284763213,1.29064,73.12544072710236,1.3023842922306965,1.2788957077693035,1.28966
2018-03-02 16:00,1.2868057733833385,1.28966,74.23377403846213,1.2991767995504904,1.2801432004495097,1.28875
2018-03-04 17:00,1.2869909378230204,1.28875,73.46119536128617,1.2962263543043526,1.2812736456956475,1.2873
2018-03-04 18:00,1.2870203723160663,1.2873,72.46277830897517,1.2926465384768289,1.2819534615231714,1.28763
2018-03-04 19:00,1.2870784320954884,1.28763,69.06826628415016,1.292933387199656,1.282326612800344,1.28874
2018-03-04 20:00,1.287236676657823,1.28874,66.4000000000014,1.2947921348995297,1.2826878651004703,1.28866
2018-03-04 21:00,1.2873722312618399,1.28866,64.51466683934575,1.2940458391321958,1.283274160867804,1.28869
2018-03-04 22:00,1.2874977330464266,1.28869,65.01990471839784,1.2934287828772684,1.2839512171227314,1.28987
2018-03-04 23:00,1.287723663232481,1.28987,62.9527232513138,1.2956437828519138,1.2840962171480863,1.28936
2018-03-05 0:00,1.2878795048293876,1.28936,61.42973634139816,1.2936712972769837,1.2850487027230164,1.28971
2018-03-05 1:00,1.2880538377027793,1.28971,63.30809551543484,1.2937818054963368,1.285638194503663,1.28956
2018-03-05 2:00,1.288197281731086,1.28956,59.407216494845834,1.2930886526428207,1.2860313473571794,1.29047
2018-03-05 3:00,1.28841373109003,1.29047,59.79247730220605,1.2949401630724993,1.2859998369275008,1.29084
2018-03-05 4:00,1.288644804319551,1.29084,56.94610357669924,1.295420933023787,1.286259066976213,1.28927
2018-03-05 5:00,1.288704346765308,1.28927,54.025662189540775,1.2916113851051303,1.2869286148948695,1.28896
2018-03-05 6:00,1.2887286946924217,1.28896,52.00809014735608,1.290905012515181,1.2870149874848191,1.28909
2018-03-05 7:00,1.288763104721715,1.28909,49.98030720756269,1.290957342609446,1.287222657390554,1.29105
2018-03-05 8:00,1.2889809042720277,1.29105,49.00417603597881,1.2951205928703065,1.2869794071296936,1.29362
2018-03-05 9:00,1.289422722912787,1.29362,51.60909359315063,1.3023210525679065,1.2849189474320935,1.29633
2018-03-05 10:00,1.2900805588258548,1.29633,53.99943867527404,1.3101148811154981,1.2825451188845018,1.29778
2018-03-05 11:00,1.2908138389376782,1.29778,58.704963466868676,1.3141058877408338,1.281454112259166,1.29704
2018-03-05 12:00,1.2914068066578994,1.29704,60.5440380298434,1.311550556592756,1.2825294434072438,1.29831
2018-03-05 13:00,1.2920642536428613,1.29831,61.370633114710806,1.3146377600229924,1.2819822399770078,1.29777
2018-03-05 14:00,1.292607658057827,1.29777,66.37413394919261,1.3123309954836093,1.2832090045163909,1.29836
2018-03-05 15:00,1.2931555001475579,1.29836,67.74193548387187,1.3131829083018924,1.2835370916981075,1.29957
2018-03-05 16:00,1.2937664048954096,1.29957,66.91176470588313,1.315824935444836,1.2833150645551639,1.29854
2018-03-05 17:00,1.2942210330006085,1.29854,64.02492031295401,1.3122762915396828,1.2848037084603172,1.29646
2018-03-05 18:00,1.2944342679529315,1.29646,63.873370577282756,1.3065011217658082,1.2864188782341917,1.2976
2018-03-05 19:00,1.2947357662431285,1.2976,58.65827864851709,1.3086087132954336,1.2865912867045666,1.29802
2018-03-05 20:00,1.2950485504104496,1.29802,57.119002560392644,1.3089256595640206,1.2871143404359793,1.29716
2018-03-05 21:00,1.2952496408475498,1.29716,57.23563696919316,1.3063400378396195,1.2879799621603807,1.29707
2018-03-05 22:00,1.2954230083858782,1.29707,54.65097789791773,1.3054745989916547,1.2886654010083451,1.29756
2018-03-05 23:00,1.295626531396747,1.29756,58.19559953679359,1.3058620504759526,1.2892579495240475,1.29757
2018-03-06 0:00,1.2958116236446757,1.29757,58.405781921022765,1.3052875712023377,1.289852428797662,1.29783
2018-03-06 1:00,1.2960038499642303,1.29783,59.020852221215556,1.304770546012193,1.290889453987807,1.29768
2018-03-06 2:00,1.2961634833009703,1.29768,55.120248254461,1.3031850541371208,1.292174945862879,1.29844
2018-03-06 3:00,1.2963802944151637,1.29844,59.936755047433515,1.3029647855430426,1.2939152144569575,1.29896
2018-03-06 4:00,1.2966259806613385,1.29896,57.780056395795974,1.302691276062238,1.2952287239377618,1.29944
2018-03-06 5:00,1.2968939825031156,1.29944,53.504128731738085,1.3030904044476712,1.2957895955523286,1.29822
2018-03-06 6:00,1.2970202698837712,1.29822,47.747461928933866,1.2998803994446484,1.2965596005553515,1.29776
2018-03-06 7:00,1.297090720371031,1.29776,43.66078925272879,1.299395693961853,1.296124306038147,1.29313
2018-03-06 8:00,1.2967135089071231,1.29313,44.711951848667454,1.3030207729462204,1.2832392270537794,1.28866
2018-03-06 9:00,1.2959465080588257,1.28866,32.36301369862957,1.3070204529241234,1.2702995470758764,1.29014
2018-03-06 10:00,1.2953935072913185,1.29014,26.09210137067305,1.30519043940607,1.27508956059393,1.29035
2018-03-06 11:00,1.294913173263574,1.29035,28.90006166105435,1.3045353608751378,1.2761646391248624,1.29
2018-03-06 12:00,1.2944452520003764,1.29,25.729574394293067,1.304163654746903,1.275836345253097,1.2893
2018-03-06 13:00,1.2939552280003406,1.2893,26.626672819566778,1.3041404972253203,1.2744595027746795,1.28981
2018-03-06 14:00,1.2935604443812605,1.28981,28.65419632511218,1.303415449372644,1.2762045506273558,1.28942
2018-03-06 15:00,1.29316611634495,1.28942,26.34996582365008,1.3031851260341794,1.2756548739658207,1.28984
2018-03-06 16:00,1.2928493433597166,1.28984,28.249940148432756,1.3023705403756287,1.2773094596243715,1.28865
2018-03-06 17:00,1.2924494058968865,1.28865,27.074798080300496,1.302563913521137,1.274736086478863,1.28751
2018-03-06 18:00,1.2919789862876592,1.28751,25.437149455626226,1.3027121916702478,1.272307808329752,1.29174
2018-03-06 19:00,1.2919562256888344,1.29174,26.006711409396573,1.3009846274582648,1.2824953725417354,1.29483
2018-03-06 20:00,1.292229918480374,1.29483,40.13574660633585,1.3040771025333968,1.285582897466603,1.29415
2018-03-06 21:00,1.292412783387005,1.29415,46.93140794223819,1.3027880126856755,1.2855119873143244,1.29161
2018-03-06 22:00,1.2923363278263378,1.29161,46.05030109812263,1.299814773963338,1.2834052260366617,1.29196
2018-03-06 23:00,1.2923004870809722,1.29196,45.84380952380951,1.2994487930304308,1.2844712069695692,1.29278
2018-03-07 0:00,1.2923461549780224,1.29278,45.45524306488175,1.2997588552823964,1.2858011447176037,1.29277
2018-03-07 1:00,1.2923865211705918,1.29277,46.226878995347924,1.2990365880920791,1.2865034119079208,1.29324
2018-03-07 2:00,1.2924678048686307,1.29324,47.983823471671805,1.299523721659553,1.286956278340447,1.29249
2018-03-07 3:00,1.2924699186906656,1.29249,44.418872266973636,1.2974169740900687,1.287563025909931,1.29342
2018-03-07 4:00,1.2925604026248878,1.29342,51.288865267074236,1.2996357982084703,1.2872042017915297,1.29307
2018-03-07 5:00,1.2926089357082318,1.29307,59.229838497553544,1.298391507503073,1.287748492496927,1.29364
2018-03-07 6:00,1.2927071323074477,1.29364,60.20742358078542,1.2995851067893553,1.2876948932106445,1.2926
2018-03-07 7:00,1.292696929230548,1.2926,60.974304068521676,1.2971105093655642,1.2880894906344358,1.2935
2018-03-07 8:00,1.292773412160972,1.2935,59.01248639966809,1.2988329817866597,1.2881670182133405,1.29199
2018-03-07 9:00,1.2926988014789746,1.29199,57.756775103128014,1.2958772477071627,1.2881027522928372,1.2913
2018-03-07 10:00,1.292565582290501,1.2913,57.68854064642509,1.2953523235699766,1.2872476764300231,1.29208
2018-03-07 11:00,1.2925193363580723,1.29208,56.93571773803727,1.2956476352185489,1.288512364781451,1.29683
2018-03-07 12:00,1.2929298757525416,1.29683,57.672209026127646,1.3065409054269168,1.287119094573083,1.29938
2018-03-07 13:00,1.2935441732999187,1.29938,63.573250805068035,1.3131731645924234,1.2855868354075766,1.29744
2018-03-07 14:00,1.2939152044142122,1.29744,65.12835545877081,1.3064863880550253,1.2883936119449746,1.29625
2018-03-07 15:00,1.2941375658985728,1.29625,59.00685374369522,1.3029167422802728,1.289583257719727,1.29276
2018-03-07 16:00,1.2940063691463277,1.29276,55.724137931034335,1.2974332474902643,1.2880867525097355,1.28969
2018-03-07 17:00,1.293595286370487,1.28969,49.91968367725202,1.298672218692037,1.280707781307963,1.29026
2018-03-07 18:00,1.293277640049488,1.29026,48.95782840523533,1.2982390079847719,1.282280992015228,1.29102
2018-03-07 19:00,1.2930626267114418,1.29102,49.40743113388853,1.2978016330900763,1.2842383669099238,1.2905
2018-03-07 20:00,1.2928185670246377,1.2905,49.28559961470551,1.2979920182088742,1.2830079817911257,1.29186
2018-03-07 21:00,1.292727274927053,1.29186,48.39408866995085,1.2975775151025046,1.2861424848974954,1.28966
2018-03-07 22:00,1.292435153505429,1.28966,50.142775556824844,1.2982951667768003,1.2810248332231997,1.28851
2018-03-07 23:00,1.2920613293620549,1.28851,47.76931447225274,1.2989512199327573,1.2780687800672428,1.28818
2018-03-08 0:00,1.2916916789466213,1.28818,49.52913478516793,1.2989310645739705,1.2774289354260298,1.2885
2018-03-08 1:00,1.2913877095231336,1.2885,49.558303886926176,1.2984954189506992,1.2785045810493008,1.28905
2018-03-08 2:00,1.2911650705209305,1.28905,49.04250176625909,1.2979470935526276,1.2801529064473725,1.2892
2018-03-08 3:00,1.2909779209475087,1.2892,46.40834906184097,1.2977444201552517,1.280655579844748,1.28924
2018-03-08 4:00,1.2908124046667937,1.28924,44.878383007879094,1.2975034439105713,1.2809765560894286,1.29183
2018-03-08 5:00,1.2909093185080516,1.29183,42.20478059222257,1.2984024432691592,1.2852575567308409,1.2926
2018-03-08 6:00,1.291070335792999,1.2926,43.02069737087476,1.2994065943257835,1.2857934056742164,1.29267
2018-03-08 7:00,1.2912226847650943,1.29267,43.003693065244285,1.2995097983965365,1.2858302016034635,1.29362
2018-03-08 8:00,1.291451000501752,1.29362,33.751029787972186,1.3010766452171694,1.2861633547828306,1.29202
2018-03-08 9:00,1.2915051909301565,1.29202,29.8581462608456,1.2973027783758568,1.286737221624143,1.29162
2018-03-08 10:00,1.2915161251272844,1.29162,30.37974683544303,1.2959597162167709,1.2872802837832291,1.29177
2018-03-08 11:00,1.2915403036865907,1.29177,31.66504381694267,1.2957128816605974,1.2878271183394028,1.29426
2018-03-08 12:00,1.291799322383106,1.29426,34.25531914893662,1.3021989804462735,1.2863210195537265,1.29361
2018-03-08 13:00,1.291971767870429,1.29361,44.49800302988563,1.3001406048724446,1.2870793951275552,1.29522
2018-03-08 14:00,1.2922811233113405,1.29522,46.484374999999886,1.3043733209389012,1.2860666790610988,1.29491
2018-03-08 15:00,1.2925314925197844,1.29491,48.480100282043175,1.303314200704034,1.286505799295966,1.29102
2018-03-08 16:00,1.2923875408512335,1.29102,49.25810354709301,1.295566098385024,1.2864739016149762,1.28954
2018-03-08 17:00,1.2921163464844492,1.28954,40.09309542280848,1.295399511386132,1.2836804886138677,1.28917
2018-03-08 18:00,1.2918357420573587,1.28917,41.80553308526098,1.2955342752926,1.2828057247073998,1.28896
2018-03-08 19:00,1.29156186186142,1.28896,43.83375742154336,1.295627948473264,1.2822920515267362,1.28961
2018-03-08 20:00,1.2913759702555705,1.28961,44.16339087335499,1.2953310672541334,1.2838889327458665,1.28984
2018-03-08 21:00,1.2912296873740876,1.28984,44.99073918168028,1.2952314474181947,1.2844485525818055,1.29056
2018-03-08 22:00,1.2911659076241746,1.29056,44.18882751551752,1.2951183261008956,1.2860016738991042,1.29007
2018-03-08 23:00,1.2910615354694912,1.29007,45.60137647777107,1.2951464844860239,1.2849935155139762,1.2903
2018-03-09 0:00,1.2909890082819206,1.2903,49.48137797603082,1.295072835414587,1.285527164585413,1.28952
2018-03-09 1:00,1.2908491027312616,1.28952,42.971546441788334,1.2952777170183292,1.2837622829816708,1.28928
2018-03-09 2:00,1.2906996643759034,1.28928,43.66006641249533,1.2952100039939634,1.2833499960060366,1.2891
2018-03-09 3:00,1.290547315387722,1.2891,48.12371647271127,1.2950832362304587,1.283116763769541,1.2889
2018-03-09 4:00,1.290390428207939,1.2889,49.57868986137494,1.294800355029461,1.282999644970539,1.28711
2018-03-09 5:00,1.2900780064738497,1.28711,53.115899825276415,1.2957321709319027,1.2784878290680972,1.28701
2018-03-09 6:00,1.2897858153811022,1.28701,49.60228431572479,1.2955509921770496,1.2784690078229504,1.28718
2018-03-09 7:00,1.289537642487664,1.28718,54.58471996034771,1.295158459157401,1.279201540842599,1.28811
2018-03-09 8:00,1.289401676536458,1.28811,42.25263347438509,1.294045094554295,1.2821749054457052,1.28789
2018-03-09 9:00,1.2892577073425096,1.28789,43.66784225713406,1.2935425876701225,1.2822374123298774,1.28576
2018-03-09 10:00,1.2889245923575086,1.28576,38.22378324134387,1.293763251970622,1.277756748029378,1.28525
2018-03-09 11:00,1.288574631180603,1.28525,34.4487654879255,1.2930115299631206,1.2774884700368794,1.28404
2018-03-09 12:00,1.2881427615443553,1.28404,42.1862886255391,1.2936000440430608,1.2744799559569393,1.28226
2018-03-09 13:00,1.287582498540131,1.28226,42.95703169053775,1.2948430060838125,1.2696769939161874,1.28448
2018-03-09 14:00,1.2872870224886899,1.28448,39.21548440234674,1.2926787457320585,1.2762812542679416,1.28463
2018-03-09 15:00,1.2870339727278624,1.28463,47.82911539354526,1.2923255817809551,1.2769344182190447,1.28324
2018-03-09 16:00,1.2866726419918755,1.28324,45.28853177501842,1.2928803046468569,1.273599695353143,1.28152
2018-03-11 17:00,1.2861819141831254,1.28152,46.49619679559718,1.2937085217790303,1.2693314782209697,1.28098
2018-03-11 18:00,1.2856864937847325,1.28098,44.84848484848514,1.2934107826742622,1.2685492173257378,1.28152
2018-03-11 19:00,1.2852896848528532,1.28152,44.75161987041046,1.2922915785873361,1.2707484214126639,1.28145
2018-03-11 20:00,1.2849240005811529,1.28145,46.748272129236675,1.2915565742022341,1.2713434257977658,1.28127
2018-03-11 21:00,1.284576000525805,1.28127,48.17230135575792,1.2909669534011028,1.271573046598897,1.28132
2018-03-11 22:00,1.284265905237633,1.28132,48.296627666896214,1.290214435871582,1.2724255641284181,1.28067
2018-03-11 23:00,1.2839234380721443,1.28067,42.62639315134963,1.289843971188554,1.2714960288114459,1.28041
2018-03-12 0:00,1.283588824922416,1.28041,41.71672462851801,1.2891886703225248,1.2716313296774753,1.28049
2018-03-12 1:00,1.2832936987393289,1.28049,44.98039884097577,1.2885880647460723,1.2723919352539275,1.28046
2018-03-12 2:00,1.2830238226689168,1.28046,39.96781979082858,1.2880299530694506,1.2728900469305493,1.28095
2018-03-12 3:00,1.2828263157480675,1.28095,44.5874730021598,1.2871996922029472,1.274700307797053,1.28102
2018-03-12 4:00,1.282654285676823,1.28102,41.706807234390645,1.2862531031349527,1.2757868968650474,1.28114
2018-03-12 5:00,1.2825100679933161,1.28114,37.08472830285897,1.2851869767793542,1.2770930232206457,1.28152
2018-03-12 6:00,1.2824157758034764,1.28152,38.01560758082459,1.284680959214842,1.278359040785158,1.28223
2018-03-12 7:00,1.282398082869812,1.28223,36.78119673454736,1.2850115028122828,1.2794484971877171,1.28238
2018-03-12 8:00,1.2823963606917348,1.28238,39.53785733856938,1.2851763886485403,1.2795836113514598,1.28352
2018-03-12 9:00,1.2825033739591885,1.28352,42.7034007748607,1.2879375058454672,1.2791024941545328,1.28296
2018-03-12 10:00,1.2825468621535514,1.28296,36.829615567156615,1.2864311078164883,1.279488892183512,1.28223
2018-03-12 11:00,1.282516684805594,1.28223,38.33504624871604,1.2845181663539083,1.2799418336460917,1.28201
2018-03-12 12:00,1.2824684291098232,1.28201,41.45979992589872,1.2839815823193836,1.2800384176806165,1.28352
2018-03-12 13:00,1.2825685787184113,1.28352,50.88676671214266,1.2878902077512944,1.2791497922487056,1.28366
2018-03-12 14:00,1.2826725236023722,1.28366,58.531136554035456,1.2881242792781908,1.2791957207218092,1.28353
2018-03-12 15:00,1.282754188021194,1.28353,56.59163987138309,1.287658519551148,1.279401480448852,1.28308
2018-03-12 16:00,1.282785217733461,1.28308,56.050955414013636,1.2863849022598812,1.2797750977401188,1.28328
2018-03-12 17:00,1.2828323398540837,1.28328,53.74045801526805,1.2867723435051401,1.2797876564948598,1.28403
2018-03-12 18:00,1.2829464027251234,1.28403,54.498293515358604,1.2886107170204077,1.2794492829795923,1.28413
2018-03-12 19:00,1.2830591262751116,1.28413,58.45213849287285,1.288611529344226,1.279648470655774,1.28432
2018-03-12 20:00,1.2831792094870058,1.28432,55.974440894569206,1.2887811162162328,1.279858883783767,1.28429
2018-03-12 21:00,1.283284999059672,1.28429,56.43376541258374,1.2883410947188447,1.2802389052811551,1.28376
2018-03-12 22:00,1.2833302372444653,1.28376,56.43376541258374,1.2866345562586616,1.2808854437413384,1.28366
2018-03-12 23:00,1.283361643221183,1.28366,54.584404455870526,1.286112817928317,1.281207182071683,1.2839
2018-03-13 0:00,1.283412915295356,1.2839,58.77061469265439,1.2863123148960895,1.2814876851039105,1.28415
2018-03-13 1:00,1.2834831138386555,1.28415,59.3031077626812,1.2865454518308,1.2817545481691999,1.2849
2018-03-13 2:00,1.2836180553778311,1.2849,58.7256105880752,1.288219543405508,1.281580456594492,1.28474
2018-03-13 3:00,1.2837249072466093,1.28474,58.90504007607723,1.2875477599237601,1.2819322400762398,1.28487
2018-03-13 4:00,1.283833963699313,1.28487,61.975695805567,1.287679742449332,1.2820602575506679,1.28572
2018-03-13 5:00,1.2840135862041404,1.28572,56.85053380782964,1.2899743253531584,1.2814656746468416,1.28573
2018-03-13 6:00,1.2841770541846984,1.28573,61.261801288775885,1.2898095742811952,1.2816504257188048,1.28586
2018-03-13 7:00,1.2843373347385367,1.28586,64.83357452966999,1.2898425514170533,1.2818774485829467,1.28506
2018-03-13 8:00,1.2844061600015333,1.28506,63.38028169014232,1.2873236672621402,1.28279633273786,1.28695
2018-03-13 9:00,1.2846484304775778,1.28695,49.79079497908128,1.2923935824117658,1.2815064175882342,1.28501
2018-03-13 10:00,1.2846828656701894,1.28501,59.278111985193696,1.287191737598193,1.282828262401807,1.28448
2018-03-13 11:00,1.2846635451301713,1.28448,44.402079722703554,1.2864017097650406,1.2825582902349595,1.29147
2018-03-13 12:00,1.2853117789272979,1.29147,43.91498114501277,1.3051729992875165,1.2777670007124833,1.2927
2018-03-13 13:00,1.28601541902946,1.2927,63.65521327014314,1.308266501821134,1.277133498178866,1.29231
2018-03-13 14:00,1.2866149029314162,1.29231,64.53757225433631,1.3066219670206443,1.2779980329793559,1.29368
2018-03-13 15:00,1.2872877693189004,1.29368,67.26886291179738,1.3100348158045267,1.2773251841954731,1.2943
2018-03-13 16:00,1.2879556008123385,1.2943,69.20000000000135,1.3112190468812053,1.2773809531187947,1.29708
2018-03-13 17:00,1.2888245912111636,1.29708,65.46371750097157,1.318484026674781,1.275675973325219,1.29645
2018-03-13 18:00,1.2895508206196242,1.29645,66.99481865285104,1.31581915833837,1.2770808416616302,1.29513
2018-03-13 19:00,1.2900821710368027,1.29513,64.13292826585808,1.3113335103409234,1.2789264896590764,1.29546
2018-03-13 20:00,1.2905943452237738,1.29546,63.21716957076098,1.3113558935445275,1.2795641064554726,1.29564
2018-03-13 21:00,1.2910748837738906,1.29564,63.32627118644134,1.3109486779655404,1.2803313220344594,1.29554
2018-03-13 22:00,1.291500132938282,1.29554,62.534494886640736,1.3098826313375267,1.2811973686624731,1.29436
2018-03-13 23:00,1.2917725012298742,1.29436,62.77907545222466,1.3062387559157203,1.2824812440842797,1.29405
2018-03-14 0:00,1.2919894058746482,1.29405,63.35637963544971,1.3047602469380346,1.2833397530619652,1.29461
2018-03-14 1:00,1.2922389862675387,1.29461,66.00084997875067,1.3051990897178478,1.2840209102821523,1.29453
2018-03-14 2:00,1.2924571780515828,1.29453,66.77740863787398,1.3042230479699302,1.2848369520300698,1.29417
2018-03-14 3:00,1.2926203039514321,1.29417,70.88258821438096,1.3027140456336255,1.2856259543663746,1.29497
2018-03-14 4:00,1.2928440845274862,1.29497,72.15235682620104,1.3030487870376684,1.2868912129623316,1.2955
2018-03-14 5:00,1.2930970288582018,1.2955,70.70803197563757,1.3031946105540795,1.2878053894459207,1.29393
2018-03-14 6:00,1.2931763594431351,1.29393,73.868060370114,1.299159201408286,1.288700798591714,1.29503
2018-03-14 7:00,1.293352896639027,1.29503,69.98635743519765,1.2978921706889406,1.2921678293110592,1.29517
2018-03-14 8:00,1.2935259541019768,1.29517,59.006211180124154,1.2976120569414455,1.2927279430585543,1.29498
2018-03-14 9:00,1.2936644346636934,1.29498,56.02931379080598,1.2970579899194326,1.2929020100805675,1.29479
2018-03-14 10:00,1.2937716313623893,1.29479,56.871290104440355,1.2965100061199402,1.29306999388006,1.29455
2018-03-14 11:00,1.2938457617088286,1.29455,56.87969621071401,1.2963945481546266,1.2927054518453736,1.29481
2018-03-14 12:00,1.2939375939270354,1.29481,58.85980996832836,1.2964288559963264,1.2931911440036736,1.29458
2018-03-14 13:00,1.293998775457794,1.29458,46.49902449598966,1.2959829517754402,1.29317704822456,1.29359
2018-03-14 14:00,1.2939598444618137,1.29359,48.16977318661563,1.296263011311926,1.290916988688074,1.29289
2018-03-14 15:00,1.2938579545130695,1.29289,49.641286739181346,1.296776470459373,1.2890035295406272,1.29423
2018-03-14 16:00,1.2938933874165865,1.29423,49.91843393148422,1.295779750404352,1.292680249595648,1.29487
2018-03-14 17:00,1.2939863981388164,1.29487,56.90796069781455,1.2962944260155178,1.2934455739844821,1.29494
2018-03-14 18:00,1.2940772173636912,1.29494,55.00512151969471,1.2964090276053442,1.2934709723946558,1.29558
2018-03-14 19:00,1.2942203395195302,1.29558,55.431016914611966,1.2979867580290767,1.2931732419709232,1.29561
2018-03-14 20:00,1.2943526881367178,1.29561,54.59988026342083,1.2979625350268658,1.293257464973134,1.2955
2018-03-14 21:00,1.2944619559332209,1.2955,52.33106338397033,1.2976318141520657,1.2933681858479344,1.29547
2018-03-14 22:00,1.294557960130057,1.29547,52.16710182767726,1.2975103611651395,1.2934296388348603,1.29579
2018-03-14 23:00,1.2946752972605275,1.29579,54.02920497566206,1.298231388733358,1.293348611266642,1.29519
2018-03-15 0:00,1.2947243165690487,1.29519,51.775785771020416,1.2968212345986367,1.2935587654013634,1.29502
2018-03-15 1:00,1.294752476895806,1.29502,50.98259404828723,1.2965191225503783,1.2935208774496219,1.29496
2018-03-15 2:00,1.2947722410009674,1.29496,59.385219097449955,1.2963532544257015,1.2935667455742987,1.29514
2018-03-15 3:00,1.294807265667542,1.29514,57.402912621360656,1.29662326808451,1.29365673191549,1.29552
2018-03-15 4:00,1.2948751451277762,1.29552,57.68535262206164,1.2974186033648032,1.2936213966351968,1.29527
2018-03-15 5:00,1.2949127503537023,1.29527,56.36682242990669,1.2968655992109877,1.2936744007890122,1.29533
2018-03-15 6:00,1.2949524884152546,1.29533,55.92581860330226,1.29696678761121,1.29369321238879,1.29534
2018-03-15 7:00,1.2949893942804684,1.29534,52.90941811637687,1.296946480297846,1.2937335197021538,1.29672
2018-03-15 8:00,1.295154213872805,1.29672,51.2649386931549,1.300461314151331,1.2929786858486692,1.29722
2018-03-15 9:00,1.2953509554087281,1.29722,55.79339870183703,1.301747766964433,1.292692233035567,1.29854
